,type,location,bgloc,area,distance,closest_Dend,Timestep 1 (mean),Timestep 2 (mean),Timestep 3 (mean),Timestep 4 (mean),Timestep 5 (mean),Timestep 6 (mean),Timestep 7 (mean),Timestep 8 (mean),Timestep 1 (min),Timestep 2 (min),Timestep 3 (min),Timestep 4 (min),Timestep 5 (min),Timestep 6 (min),Timestep 7 (min),Timestep 8 (min),Timestep 1 (max),Timestep 2 (max),Timestep 3 (max),Timestep 4 (max),Timestep 5 (max),Timestep 6 (max),Timestep 7 (max),Timestep 8 (max),Timestep 1 (RawIntDen),Timestep 2 (RawIntDen),Timestep 3 (RawIntDen),Timestep 4 (RawIntDen),Timestep 5 (RawIntDen),Timestep 6 (RawIntDen),Timestep 7 (RawIntDen),Timestep 8 (RawIntDen),Timestep 1 (IntDen),Timestep 2 (IntDen),Timestep 3 (IntDen),Timestep 4 (IntDen),Timestep 5 (IntDen),Timestep 6 (IntDen),Timestep 7 (IntDen),Timestep 8 (IntDen),Timestep 1 (bg mean),Timestep 2 (bg mean),Timestep 3 (bg mean),Timestep 4 (bg mean),Timestep 5 (bg mean),Timestep 6 (bg mean),Timestep 7 (bg mean),Timestep 8 (bg mean)
Spine: 0,0,[353 312],[364 340],[1.075932],1.6881537450680024,0,59.497975708502025,56.40080971659919,41.75708502024292,76.91497975708502,60.283400809716596,61.64372469635627,64.29959514170041,110.92712550607287,5,8,5,8,8,12,8,11,178,200,189,200,170,178,190,238,14696,13931,10314,18998,14890,15226,15882,27399,64.015776,60.68343600000001,44.927784,82.75528800000001,64.86084000000001,66.32445600000001,69.18199200000001,119.35004400000001,7.1417004048583,6.931174089068826,6.578947368421052,6.854251012145749,6.506072874493927,6.615384615384615,7.125506072874494,7.008097165991903
