,type,location,bgloc,area,distance,Timestep 1 (mean),Timestep 2 (mean),Timestep 3 (mean),Timestep 4 (mean),Timestep 5 (mean),Timestep 6 (mean),Timestep 7 (mean),Timestep 8 (mean),Timestep 1 (min),Timestep 2 (min),Timestep 3 (min),Timestep 4 (min),Timestep 5 (min),Timestep 6 (min),Timestep 7 (min),Timestep 8 (min),Timestep 1 (max),Timestep 2 (max),Timestep 3 (max),Timestep 4 (max),Timestep 5 (max),Timestep 6 (max),Timestep 7 (max),Timestep 8 (max),Timestep 1 (RawIntDen),Timestep 2 (RawIntDen),Timestep 3 (RawIntDen),Timestep 4 (RawIntDen),Timestep 5 (RawIntDen),Timestep 6 (RawIntDen),Timestep 7 (RawIntDen),Timestep 8 (RawIntDen),Timestep 1 (IntDen),Timestep 2 (IntDen),Timestep 3 (IntDen),Timestep 4 (IntDen),Timestep 5 (IntDen),Timestep 6 (IntDen),Timestep 7 (IntDen),Timestep 8 (IntDen),Timestep 1 (bg mean),Timestep 2 (bg mean),Timestep 3 (bg mean),Timestep 4 (bg mean),Timestep 5 (bg mean),Timestep 6 (bg mean),Timestep 7 (bg mean),Timestep 8 (bg mean)
Spine: 0,0,[148  89],[135  58],[0.9422214064687613],3.250680855985522,82.29032258064517,93.35483870967742,93.59447004608295,87.66820276497695,99.90322580645162,91.61751152073732,81.57142857142857,90.13824884792626,12,11,14,7,14,11,14,10,233,248,255,255,255,251,210,241,17857,20258,20310,19024,21679,19881,17701,19560,16825.24765531267,19087.521252244165,19136.51676538054,17924.820036661713,20426.417870836274,18732.30378200544,16678.261115903544,18429.850710528972,3.8847926267281108,4.271889400921659,4.2304147465437785,3.8202764976958523,4.447004608294931,4.433179723502304,4.188940092165899,4.119815668202765
