,type,location,bgloc,area,distance,Timestep 1 (mean),Timestep 2 (mean),Timestep 3 (mean),Timestep 4 (mean),Timestep 5 (mean),Timestep 6 (mean),Timestep 7 (mean),Timestep 8 (mean),Timestep 1 (min),Timestep 2 (min),Timestep 3 (min),Timestep 4 (min),Timestep 5 (min),Timestep 6 (min),Timestep 7 (min),Timestep 8 (min),Timestep 1 (max),Timestep 2 (max),Timestep 3 (max),Timestep 4 (max),Timestep 5 (max),Timestep 6 (max),Timestep 7 (max),Timestep 8 (max),Timestep 1 (RawIntDen),Timestep 2 (RawIntDen),Timestep 3 (RawIntDen),Timestep 4 (RawIntDen),Timestep 5 (RawIntDen),Timestep 6 (RawIntDen),Timestep 7 (RawIntDen),Timestep 8 (RawIntDen),Timestep 1 (IntDen),Timestep 2 (IntDen),Timestep 3 (IntDen),Timestep 4 (IntDen),Timestep 5 (IntDen),Timestep 6 (IntDen),Timestep 7 (IntDen),Timestep 8 (IntDen),Timestep 1 (bg mean),Timestep 2 (bg mean),Timestep 3 (bg mean),Timestep 4 (bg mean),Timestep 5 (bg mean),Timestep 6 (bg mean),Timestep 7 (bg mean),Timestep 8 (bg mean)
Spine: 0,0,[300 342],[310  56],[1.0454400000000001],3.2977937170265266,23.891666666666666,23.283333333333335,24.579166666666666,29.325,22.083333333333332,23.845833333333335,24.516666666666666,25.208333333333332,3,3,5,4,4,5,4,6,87,85,85,81,63,78,78,75,5734,5588,5899,7038,5300,5723,5884,6050,5994.552960000001,5841.918720000001,6167.050560000001,7357.8067200000005,5540.832,5983.0531200000005,6151.368960000001,6324.912000000001,4.233333333333333,4.566666666666666,3.9916666666666667,4.216666666666667,4.504166666666666,4.233333333333333,3.9458333333333333,4.225
