,type,location,bgloc,area,distance,Timestep 1 (mean),Timestep 2 (mean),Timestep 3 (mean),Timestep 4 (mean),Timestep 5 (mean),Timestep 6 (mean),Timestep 7 (mean),Timestep 8 (mean),Timestep 1 (min),Timestep 2 (min),Timestep 3 (min),Timestep 4 (min),Timestep 5 (min),Timestep 6 (min),Timestep 7 (min),Timestep 8 (min),Timestep 1 (max),Timestep 2 (max),Timestep 3 (max),Timestep 4 (max),Timestep 5 (max),Timestep 6 (max),Timestep 7 (max),Timestep 8 (max),Timestep 1 (RawIntDen),Timestep 2 (RawIntDen),Timestep 3 (RawIntDen),Timestep 4 (RawIntDen),Timestep 5 (RawIntDen),Timestep 6 (RawIntDen),Timestep 7 (RawIntDen),Timestep 8 (RawIntDen),Timestep 1 (IntDen),Timestep 2 (IntDen),Timestep 3 (IntDen),Timestep 4 (IntDen),Timestep 5 (IntDen),Timestep 6 (IntDen),Timestep 7 (IntDen),Timestep 8 (IntDen),Timestep 1 (bg mean),Timestep 2 (bg mean),Timestep 3 (bg mean),Timestep 4 (bg mean),Timestep 5 (bg mean),Timestep 6 (bg mean),Timestep 7 (bg mean),Timestep 8 (bg mean)
Spine: 0,0,[257 241],[271.02506337 209.07394477],[1.0802880000000001],3.3114167622847446,58.78629032258065,59.274193548387096,62.66129032258065,59.556451612903224,49.15725806451613,59.75806451612903,49.11290322580645,39.350806451612904,6,8,7,11,9,8,5,7,149,164,230,162,141,176,149,134,14579,14700,15540,14770,12191,14820,12180,9759,15749.518752000002,15880.233600000001,16787.67552,15955.853760000002,13169.791008000002,16009.868160000002,13157.907840000002,10542.530592000001,6.82520325203252,7.487804878048781,8.426829268292684,9.463414634146341,8.788617886178862,9.231707317073171,8.735772357723578,9.345528455284553
Spine: 1,0,[280 245],[281 227],[0.8015040000000001],4.391365779218437,137.5054347826087,144.21195652173913,121.29891304347827,93.72282608695652,91.92934782608695,86.34239130434783,99.85326086956522,81.3913043478261,21,35,27,22,18,17,27,14,255,255,249,228,205,210,231,217,25301,26535,22319,17245,16915,15887,18373,14976,20278.852704,21267.90864,17888.767776,13821.936480000002,13557.440160000002,12733.494048000002,14726.032992000002,12003.323904,9.217391304347826,9.831521739130435,9.722826086956522,9.152173913043478,9.190217391304348,9.701086956521738,9.706521739130435,9.293478260869565
Spine: 2,0,[323 247],[296.32875193 209.07394477],[0.37461600000000006],7.3226175730509615,74.38372093023256,68.67441860465117,68.82558139534883,38.372093023255815,61.383720930232556,68.1046511627907,74.0813953488372,72.69767441860465,15,17,14,17,18,21,16,23,164,143,165,93,138,122,168,160,6397,5906,5919,3300,5279,5857,6371,6252,2396.418552,2212.482096,2217.352104,1236.2328000000002,1977.5978640000003,2194.1259120000004,2386.6785360000003,2342.0992320000005,7.7317073170731705,7.280487804878049,7.804878048780488,7.695121951219512,7.719512195121951,7.597560975609756,8.0,7.719512195121951
Spine: 3,0,[350 262],[350 290],[0.5096520000000001],9.104617573050962,52.9059829059829,54.675213675213676,38.64957264957265,44.547008547008545,36.504273504273506,48.34188034188034,55.0,70.34188034188034,5,7,6,6,5,8,10,17,154,169,105,129,121,115,204,157,6190,6397,4522,5212,4271,5656,6435,8230,3154.7458800000004,3260.2438440000005,2304.646344,2656.3062240000004,2176.723692,2882.5917120000004,3279.6106200000004,4194.435960000001,6.136752136752137,7.111111111111111,6.504273504273504,6.717948717948718,6.427350427350428,6.700854700854701,7.111111111111111,6.3076923076923075
Spine: 4,0,[371 233],[395.96202565 206.70172397],[0.9626760000000001],10.498963467751153,66.10407239819004,50.457013574660635,62.89140271493213,55.411764705882355,65.0497737556561,56.7420814479638,61.95475113122172,59.1764705882353,5,7,8,8,9,7,6,7,179,166,180,209,144,178,183,175,14609,11151,13899,12246,14376,12540,13692,13078,14063.733684,10734.800076000001,13380.233724000002,11788.930296,13839.430176000002,12071.957040000001,13180.959792000001,12589.876728000001,7.3,7.204545454545454,7.55,7.318181818181818,7.263636363636364,6.886363636363637,7.659090909090909,7.609090909090909
Spine: 5,0,[396 255],[400 275],[0.810216],12.0194981852379,36.79032258064516,44.795698924731184,39.10215053763441,43.22043010752688,33.16129032258065,34.505376344086024,59.413978494623656,58.26881720430107,4,6,7,9,5,4,6,5,130,120,133,180,132,120,192,184,6843,8332,7273,8039,6168,6418,11051,10838,5544.308088000001,6750.719712000001,5892.700968000001,6513.326424000001,4997.412288,5199.9662880000005,8953.697016000002,8781.121008000002,5.763440860215054,6.774193548387097,6.290322580645161,6.172043010752688,5.387096774193548,5.913978494623656,6.258064516129032,5.720430107526882
Spine: 6,0,[417 231],[411 214],[0.8494200000000001],13.769750895414166,41.8974358974359,37.69230769230769,46.728205128205126,45.333333333333336,39.52820512820513,46.92820512820513,46.14871794871795,41.62051282051282,6,6,7,8,7,7,6,6,118,115,136,119,114,136,166,156,8170,7350,9112,8840,7708,9151,8999,8116,6939.761400000001,6243.237000000001,7739.915040000001,7508.872800000001,6547.329360000001,7773.042420000001,7643.930580000001,6893.892720000001,7.153846153846154,7.584615384615384,7.923076923076923,7.5487179487179485,7.061538461538461,7.37948717948718,7.6461538461538465,7.456410256410257
