,type,location,bgloc,area,distance,Timestep 1 (mean),Timestep 2 (mean),Timestep 3 (mean),Timestep 4 (mean),Timestep 5 (mean),Timestep 6 (mean),Timestep 7 (mean),Timestep 8 (mean),Timestep 1 (min),Timestep 2 (min),Timestep 3 (min),Timestep 4 (min),Timestep 5 (min),Timestep 6 (min),Timestep 7 (min),Timestep 8 (min),Timestep 1 (max),Timestep 2 (max),Timestep 3 (max),Timestep 4 (max),Timestep 5 (max),Timestep 6 (max),Timestep 7 (max),Timestep 8 (max),Timestep 1 (RawIntDen),Timestep 2 (RawIntDen),Timestep 3 (RawIntDen),Timestep 4 (RawIntDen),Timestep 5 (RawIntDen),Timestep 6 (RawIntDen),Timestep 7 (RawIntDen),Timestep 8 (RawIntDen),Timestep 1 (IntDen),Timestep 2 (IntDen),Timestep 3 (IntDen),Timestep 4 (IntDen),Timestep 5 (IntDen),Timestep 6 (IntDen),Timestep 7 (IntDen),Timestep 8 (IntDen),Timestep 1 (bg mean),Timestep 2 (bg mean),Timestep 3 (bg mean),Timestep 4 (bg mean),Timestep 5 (bg mean),Timestep 6 (bg mean),Timestep 7 (bg mean),Timestep 8 (bg mean)
Spine: 0,0,[263 328],[325 186],[1.250172],3.7529106114073545,57.198606271777,36.853658536585364,38.400696864111495,64.58536585365853,38.55400696864111,31.153310104529616,27.878048780487806,31.226480836236934,7,6,7,11,6,6,5,6,158,114,138,160,111,96,88,102,16416,10577,11021,18536,11065,8941,8001,8962,20522.823552,13223.069244000002,13778.145612000002,23173.188192,13833.153180000001,11177.787852000001,10002.626172000002,11204.041464000002,5.665505226480836,5.7595818815331015,5.930313588850174,5.529616724738676,5.623693379790941,5.529616724738676,5.700348432055749,6.048780487804878
