,type,location,bgloc,area,distance,Timestep 1 (mean),Timestep 2 (mean),Timestep 3 (mean),Timestep 4 (mean),Timestep 5 (mean),Timestep 6 (mean),Timestep 7 (mean),Timestep 8 (mean),Timestep 1 (min),Timestep 2 (min),Timestep 3 (min),Timestep 4 (min),Timestep 5 (min),Timestep 6 (min),Timestep 7 (min),Timestep 8 (min),Timestep 1 (max),Timestep 2 (max),Timestep 3 (max),Timestep 4 (max),Timestep 5 (max),Timestep 6 (max),Timestep 7 (max),Timestep 8 (max),Timestep 1 (RawIntDen),Timestep 2 (RawIntDen),Timestep 3 (RawIntDen),Timestep 4 (RawIntDen),Timestep 5 (RawIntDen),Timestep 6 (RawIntDen),Timestep 7 (RawIntDen),Timestep 8 (RawIntDen),Timestep 1 (IntDen),Timestep 2 (IntDen),Timestep 3 (IntDen),Timestep 4 (IntDen),Timestep 5 (IntDen),Timestep 6 (IntDen),Timestep 7 (IntDen),Timestep 8 (IntDen),Timestep 1 (bg mean),Timestep 2 (bg mean),Timestep 3 (bg mean),Timestep 4 (bg mean),Timestep 5 (bg mean),Timestep 6 (bg mean),Timestep 7 (bg mean),Timestep 8 (bg mean)
Spine: 0,0,[312 113],[316  75],[1.3372920000000001],2.9592213096638353,29.680781758957654,35.71335504885994,32.59609120521173,59.758957654723126,45.241042345276874,41.472312703583064,33.840390879478825,21.504885993485342,6,5,6,9,6,6,5,5,127,133,110,167,184,159,139,135,9112,10964,10007,18346,13889,12732,10389,6602,12185.404704,14662.069488000001,13382.281044000001,24533.959032000002,18573.648588000004,17026.401744000003,13893.126588000001,8828.801784000001,6.755700325732899,6.6547231270358305,6.671009771986971,6.495114006514658,6.680781758957655,7.306188925081433,6.8762214983713354,7.052117263843648
