,type,location,bgloc,area,distance,Timestep 1 (mean),Timestep 2 (mean),Timestep 3 (mean),Timestep 4 (mean),Timestep 5 (mean),Timestep 6 (mean),Timestep 7 (mean),Timestep 8 (mean),Timestep 1 (min),Timestep 2 (min),Timestep 3 (min),Timestep 4 (min),Timestep 5 (min),Timestep 6 (min),Timestep 7 (min),Timestep 8 (min),Timestep 1 (max),Timestep 2 (max),Timestep 3 (max),Timestep 4 (max),Timestep 5 (max),Timestep 6 (max),Timestep 7 (max),Timestep 8 (max),Timestep 1 (RawIntDen),Timestep 2 (RawIntDen),Timestep 3 (RawIntDen),Timestep 4 (RawIntDen),Timestep 5 (RawIntDen),Timestep 6 (RawIntDen),Timestep 7 (RawIntDen),Timestep 8 (RawIntDen),Timestep 1 (IntDen),Timestep 2 (IntDen),Timestep 3 (IntDen),Timestep 4 (IntDen),Timestep 5 (IntDen),Timestep 6 (IntDen),Timestep 7 (IntDen),Timestep 8 (IntDen),Timestep 1 (bg mean),Timestep 2 (bg mean),Timestep 3 (bg mean),Timestep 4 (bg mean),Timestep 5 (bg mean),Timestep 6 (bg mean),Timestep 7 (bg mean),Timestep 8 (bg mean)
Spine: 0,0,[ 81 120],[ 93 169],[1.094192601060496],3.8397113216903245,32.02777777777778,38.73412698412698,35.46031746031746,32.507936507936506,30.75,26.78174603174603,23.067460317460316,16.857142857142858,3,4,6,5,5,2,2,2,131,140,120,100,101,118,73,60,8071,9761,8936,8192,7749,6749,5813,4248,8831.228483159264,10680.413978951503,9777.705083076593,8963.625787887584,8478.898465617784,7384.705864557288,6360.541589964664,4648.130169304987,3.4246031746031744,4.2896825396825395,4.313492063492063,4.222222222222222,4.591269841269841,4.079365079365079,4.119047619047619,4.432539682539683
