,type,location,bgloc,area,distance,Timestep 1 (mean),Timestep 2 (mean),Timestep 3 (mean),Timestep 4 (mean),Timestep 5 (mean),Timestep 6 (mean),Timestep 7 (mean),Timestep 8 (mean),Timestep 1 (min),Timestep 2 (min),Timestep 3 (min),Timestep 4 (min),Timestep 5 (min),Timestep 6 (min),Timestep 7 (min),Timestep 8 (min),Timestep 1 (max),Timestep 2 (max),Timestep 3 (max),Timestep 4 (max),Timestep 5 (max),Timestep 6 (max),Timestep 7 (max),Timestep 8 (max),Timestep 1 (RawIntDen),Timestep 2 (RawIntDen),Timestep 3 (RawIntDen),Timestep 4 (RawIntDen),Timestep 5 (RawIntDen),Timestep 6 (RawIntDen),Timestep 7 (RawIntDen),Timestep 8 (RawIntDen),Timestep 1 (IntDen),Timestep 2 (IntDen),Timestep 3 (IntDen),Timestep 4 (IntDen),Timestep 5 (IntDen),Timestep 6 (IntDen),Timestep 7 (IntDen),Timestep 8 (IntDen),Timestep 1 (bg mean),Timestep 2 (bg mean),Timestep 3 (bg mean),Timestep 4 (bg mean),Timestep 5 (bg mean),Timestep 6 (bg mean),Timestep 7 (bg mean),Timestep 8 (bg mean)
Spine: 0,0,[ 98 137],[310  45],[1.2414600000000002],7.447623290389181,32.16140350877193,30.856140350877194,27.189473684210526,24.178947368421053,30.59298245614035,23.56140350877193,25.56140350877193,30.575438596491228,4,4,5,4,5,4,4,4,121,100,96,109,107,108,122,99,9166,8794,7749,6891,8719,6715,7285,8714,11379.222360000002,10917.39924,9620.073540000001,8554.900860000002,10824.289740000002,8336.403900000001,9044.036100000001,10818.082440000002,2.663157894736842,2.3508771929824563,2.2736842105263158,2.0842105263157893,2.354385964912281,2.543859649122807,2.550877192982456,2.624561403508772
