,type,location,bgloc,area,distance,Timestep 1 (mean),Timestep 2 (mean),Timestep 3 (mean),Timestep 4 (mean),Timestep 5 (mean),Timestep 6 (mean),Timestep 7 (mean),Timestep 8 (mean),Timestep 1 (min),Timestep 2 (min),Timestep 3 (min),Timestep 4 (min),Timestep 5 (min),Timestep 6 (min),Timestep 7 (min),Timestep 8 (min),Timestep 1 (max),Timestep 2 (max),Timestep 3 (max),Timestep 4 (max),Timestep 5 (max),Timestep 6 (max),Timestep 7 (max),Timestep 8 (max),Timestep 1 (RawIntDen),Timestep 2 (RawIntDen),Timestep 3 (RawIntDen),Timestep 4 (RawIntDen),Timestep 5 (RawIntDen),Timestep 6 (RawIntDen),Timestep 7 (RawIntDen),Timestep 8 (RawIntDen),Timestep 1 (IntDen),Timestep 2 (IntDen),Timestep 3 (IntDen),Timestep 4 (IntDen),Timestep 5 (IntDen),Timestep 6 (IntDen),Timestep 7 (IntDen),Timestep 8 (IntDen),Timestep 1 (bg mean),Timestep 2 (bg mean),Timestep 3 (bg mean),Timestep 4 (bg mean),Timestep 5 (bg mean),Timestep 6 (bg mean),Timestep 7 (bg mean),Timestep 8 (bg mean)
Spine: 0,0,[770 207],[982 192],[1.0247200549614108],50.74859456947201,46.72457627118644,54.101694915254235,44.82203389830509,44.983050847457626,41.91525423728814,47.855932203389834,41.817796610169495,44.21610169491525,9,12,5,4,8,9,7,6,137,165,123,119,136,148,146,122,11027,12768,10578,10616,9892,11294,9869,10435,11299.588046059476,13083.625661747294,10839.488741381803,10878.428103470338,10136.530783678276,11573.188300734173,10112.962222414164,10692.953773522322,5.529661016949152,6.351694915254237,6.241525423728813,5.7923728813559325,6.173728813559322,5.966101694915254,5.533898305084746,6.296610169491525
Spine: 1,0,[861 197],[868.94977602 140.93029028],[1.2374797273898392],56.65043160217232,47.578947368421055,42.849122807017544,42.02807017543859,34.382456140350875,37.38947368421053,28.059649122807016,36.2,27.76140350877193,7,8,7,6,7,5,6,6,116,155,132,102,128,102,108,88,13560,12212,11978,9799,10656,7997,10317,7912,16780.22510340622,15112.102430884717,14822.532174675496,12126.063848693037,13186.583975066127,9896.125379936546,12767.078347480972,9790.939603108409,6.540350877192982,6.936842105263158,6.771929824561403,7.256140350877193,7.371929824561404,7.221052631578948,6.810526315789474,7.6421052631578945
Spine: 2,0,[706 163],[811 268],[1.8627326422815476],46.590191847379025,32.98368298368298,44.28904428904429,43.83216783216783,42.925407925407924,100.21445221445221,37.26107226107226,30.696969696969695,39.39160839160839,5,8,9,10,18,8,6,9,128,173,144,190,237,148,148,135,14150,19000,18804,18415,42992,15985,13169,16899,26357.6668882839,35391.92020334941,35026.82460546222,34302.2216076147,80082.6017569683,29775.78128687054,24530.3261662057,31478.318921915874,3.5757575757575757,4.333333333333333,3.913752913752914,3.9813519813519815,3.909090909090909,3.9953379953379953,3.787878787878788,4.006993006993007
Spine: 3,0,[632 162],[655 252],[1.1159027717164516],41.67875257650278,32.1011673151751,24.898832684824903,22.404669260700388,59.94941634241245,29.47859922178988,40.6420233463035,37.47081712062257,37.33852140077821,7,8,7,11,9,9,7,6,101,85,83,156,96,151,126,111,8250,6399,5758,15407,7576,10445,9630,9596,9206.197866660727,7140.661836213574,6425.368159543328,17192.71400383537,8454.079398523838,11655.604450578337,10746.14369162943,10708.20299739107,5.719844357976654,6.101167315175097,5.879377431906615,5.996108949416342,6.696498054474708,7.42023346303502,6.143968871595331,6.665369649805448
Spine: 4,0,[562 160],[635.34536322 117.3256632 ],[1.1810332836843378],37.00798759478754,47.4375,40.0110294117647,41.3860294117647,61.981617647058826,43.61029411764706,42.70955882352941,38.981617647058826,33.97794117647059,10,7,6,10,6,4,3,5,145,149,146,158,161,185,153,166,12903,10883,11257,16859,11862,11617,10603,9242,15238.872459379012,12853.185226336649,13294.891674434592,19911.040129634253,14009.416811063616,13720.063656560953,12522.495906905035,10915.109607810651,7.917910447761194,9.854477611940299,9.507462686567164,9.76865671641791,14.354477611940299,8.630597014925373,7.947761194029851,9.92910447761194
Spine: 5,0,[518 210],[418.02000357 253.25575706],[1.710761447689813],34.048441042519826,53.974619289340104,57.256345177664976,65.15228426395939,68.82994923857868,54.27157360406091,57.934010152284266,80.02030456852792,95.88071065989848,7,6,6,6,7,5,4,5,185,194,216,249,230,229,236,214,21266,22559,25670,27119,21383,22826,31528,37777,36381.052946571566,38593.06749843449,43915.2463621975,46394.139699900035,36581.21203595127,39049.84080496767,53936.886922764425,64627.43520937806,9.732997481108312,9.544080604534004,9.17632241813602,9.632241813602015,9.632241813602015,9.465994962216625,9.005037783375315,9.314861460957179
Spine: 6,0,[428 200],[435.92696204  53.83735589],[2.6573248882897604],28.057347594600984,52.447712418300654,100.57516339869281,106.36764705882354,114.390522875817,145.16993464052288,138.0751633986928,53.17156862745098,91.87254901960785,1,6,6,5,6,7,5,11,236,255,255,255,255,255,255,255,32098,61552,65097,70007,88844,84502,32541,56226,85294.81426432473,163563.66152401132,172983.87825299852,186031.34345450124,236087.37237521546,224549.2677102613,86472.00918983709,149410.74916898005,7.3797054009819965,7.040916530278232,6.837970540098199,7.158756137479542,7.432078559738134,6.219312602291326,6.769230769230769,6.788870703764321
