,type,location,bgloc,area,distance,closest_Dend,Timestep 1 (mean),Timestep 2 (mean),Timestep 3 (mean),Timestep 4 (mean),Timestep 5 (mean),Timestep 6 (mean),Timestep 7 (mean),Timestep 8 (mean),Timestep 1 (min),Timestep 2 (min),Timestep 3 (min),Timestep 4 (min),Timestep 5 (min),Timestep 6 (min),Timestep 7 (min),Timestep 8 (min),Timestep 1 (max),Timestep 2 (max),Timestep 3 (max),Timestep 4 (max),Timestep 5 (max),Timestep 6 (max),Timestep 7 (max),Timestep 8 (max),Timestep 1 (RawIntDen),Timestep 2 (RawIntDen),Timestep 3 (RawIntDen),Timestep 4 (RawIntDen),Timestep 5 (RawIntDen),Timestep 6 (RawIntDen),Timestep 7 (RawIntDen),Timestep 8 (RawIntDen),Timestep 1 (IntDen),Timestep 2 (IntDen),Timestep 3 (IntDen),Timestep 4 (IntDen),Timestep 5 (IntDen),Timestep 6 (IntDen),Timestep 7 (IntDen),Timestep 8 (IntDen),Timestep 1 (bg mean),Timestep 2 (bg mean),Timestep 3 (bg mean),Timestep 4 (bg mean),Timestep 5 (bg mean),Timestep 6 (bg mean),Timestep 7 (bg mean),Timestep 8 (bg mean)
Spine: 0,0,[129 274],[140 242],[1.1499840000000001],8.152822075422385,0,43.09848484848485,44.22727272727273,47.79924242424242,133.48863636363637,69.28030303030303,59.56060606060606,60.128787878787875,66.44318181818181,6,4,5,12,10,6,9,5,175,166,198,255,237,211,213,214,11378,11676,12619,35241,18290,15724,15874,17541,49.562568000000006,50.860656000000006,54.96836400000001,153.50979600000002,79.67124000000001,68.493744,69.14714400000001,76.408596,6.367424242424242,23.33712121212121,22.625,107.62878787878788,83.88257575757575,7.609848484848484,7.321969696969697,7.375
