,type,location,bgloc,area,distance,Timestep 1 (mean),Timestep 2 (mean),Timestep 3 (mean),Timestep 4 (mean),Timestep 5 (mean),Timestep 6 (mean),Timestep 7 (mean),Timestep 8 (mean),Timestep 1 (min),Timestep 2 (min),Timestep 3 (min),Timestep 4 (min),Timestep 5 (min),Timestep 6 (min),Timestep 7 (min),Timestep 8 (min),Timestep 1 (max),Timestep 2 (max),Timestep 3 (max),Timestep 4 (max),Timestep 5 (max),Timestep 6 (max),Timestep 7 (max),Timestep 8 (max),Timestep 1 (RawIntDen),Timestep 2 (RawIntDen),Timestep 3 (RawIntDen),Timestep 4 (RawIntDen),Timestep 5 (RawIntDen),Timestep 6 (RawIntDen),Timestep 7 (RawIntDen),Timestep 8 (RawIntDen),Timestep 1 (IntDen),Timestep 2 (IntDen),Timestep 3 (IntDen),Timestep 4 (IntDen),Timestep 5 (IntDen),Timestep 6 (IntDen),Timestep 7 (IntDen),Timestep 8 (IntDen),Timestep 1 (bg mean),Timestep 2 (bg mean),Timestep 3 (bg mean),Timestep 4 (bg mean),Timestep 5 (bg mean),Timestep 6 (bg mean),Timestep 7 (bg mean),Timestep 8 (bg mean)
Spine: 0,0,[259 155],[271.4424107  180.47637342],[1.1586960000000002],7.431478780110157,33.766917293233085,32.31954887218045,32.74812030075188,48.97744360902256,37.484962406015036,41.20676691729323,45.31203007518797,36.766917293233085,6,6,5,6,7,10,10,8,122,127,131,168,132,138,150,110,8982,8597,8711,13028,9971,10961,12053,9780,10407.407472,9961.309512000002,10093.400856000002,15095.491488000001,11553.357816000002,12700.466856000001,13965.762888000001,11332.046880000002,6.708333333333333,6.617424242424242,6.984848484848484,7.053030303030303,7.371212121212121,7.196969696969697,7.458333333333333,7.253787878787879
