,type,location,bgloc,area,distance,closest_Dend,Timestep 1 (mean),Timestep 2 (mean),Timestep 3 (mean),Timestep 4 (mean),Timestep 5 (mean),Timestep 6 (mean),Timestep 7 (mean),Timestep 8 (mean),Timestep 1 (min),Timestep 2 (min),Timestep 3 (min),Timestep 4 (min),Timestep 5 (min),Timestep 6 (min),Timestep 7 (min),Timestep 8 (min),Timestep 1 (max),Timestep 2 (max),Timestep 3 (max),Timestep 4 (max),Timestep 5 (max),Timestep 6 (max),Timestep 7 (max),Timestep 8 (max),Timestep 1 (RawIntDen),Timestep 2 (RawIntDen),Timestep 3 (RawIntDen),Timestep 4 (RawIntDen),Timestep 5 (RawIntDen),Timestep 6 (RawIntDen),Timestep 7 (RawIntDen),Timestep 8 (RawIntDen),Timestep 1 (IntDen),Timestep 2 (IntDen),Timestep 3 (IntDen),Timestep 4 (IntDen),Timestep 5 (IntDen),Timestep 6 (IntDen),Timestep 7 (IntDen),Timestep 8 (IntDen),Timestep 1 (bg mean),Timestep 2 (bg mean),Timestep 3 (bg mean),Timestep 4 (bg mean),Timestep 5 (bg mean),Timestep 6 (bg mean),Timestep 7 (bg mean),Timestep 8 (bg mean)
Spine: 0,0,[139 269],[140.83373885 325.95695052],[0.7579440000000001],8.8667644801745,0,116.45402298850574,115.56896551724138,121.27011494252874,163.0344827586207,178.05747126436782,142.7183908045977,131.95402298850576,140.11494252873564,12,16,23,23,31,12,29,19,245,247,227,255,255,255,243,255,20263,20109,21101,28368,30982,24833,22960,24380,88.265628,87.59480400000001,91.91595600000001,123.57100800000002,134.957592,108.172548,100.01376,106.19928000000002,4.176136363636363,4.767045454545454,4.823863636363637,5.465909090909091,5.409090909090909,5.392045454545454,5.380681818181818,5.801136363636363
Spine: 1,0,[181 263],[148.59838123 144.04247186],[0.7579440000000001],11.586215391337545,0,93.85632183908046,103.85632183908046,100.06896551724138,150.316091954023,137.36206896551724,137.44252873563218,112.27586206896552,120.55747126436782,11,17,20,34,17,27,16,12,199,224,247,255,255,241,237,255,16331,18071,17412,26155,23901,23915,19536,20977,71.13783600000001,78.71727600000001,75.84667200000001,113.93118000000001,104.11275600000002,104.17374000000001,85.09881600000001,91.37581200000001,4.204678362573099,4.842105263157895,4.286549707602339,5.1345029239766085,5.023391812865497,5.052631578947368,5.081871345029239,5.567251461988304
Spine: 2,0,[230 257],[231 231],[0.8189280000000001],14.805029884748043,0,68.40957446808511,71.76595744680851,80.20212765957447,113.67553191489361,103.69148936170212,132.29787234042553,120.90425531914893,133.76063829787233,11,7,11,17,16,20,19,28,187,201,217,255,253,254,251,247,12861,13492,15078,21371,19494,24872,22730,25147,56.022516,58.77115200000001,65.67976800000001,93.092076,84.91586400000001,108.34243200000002,99.01188,109.540332,6.202127659574468,6.154255319148936,6.367021276595745,7.382978723404255,7.127659574468085,6.787234042553192,6.930851063829787,7.26063829787234
Spine: 3,0,[ 97 255],[ 85.37200755 168.44563363],[0.46173600000000004],6.108084321453966,0,70.0,69.18867924528301,60.41509433962264,45.12264150943396,40.0,48.81132075471698,48.20754716981132,58.20754716981132,23,17,13,12,13,15,15,13,212,247,205,135,92,103,104,136,7420,7334,6404,4783,4240,5174,5110,6170,32.32152000000001,31.946904000000004,27.895824000000005,20.834748,18.469440000000002,22.537944000000003,22.25916,26.876520000000003,4.481481481481482,4.583333333333333,4.277777777777778,5.185185185185185,5.12962962962963,5.296296296296297,5.074074074074074,5.453703703703703
Spine: 4,0,[ 66 266],[ 27.691807   167.33639901],[0.5445000000000001],3.9393095303730266,0,203.864,222.624,162.12,198.224,204.672,188.88,176.712,195.624,112,134,44,87,88,69,64,86,255,255,255,255,255,255,255,255,25483,27828,20265,24778,25584,23610,22089,24453,111.00394800000001,121.21876800000001,88.27434000000001,107.93296800000002,111.44390400000002,102.84516,96.21968400000002,106.51726800000002,3.96875,4.1171875,3.984375,4.4453125,4.71875,4.9296875,4.203125,5.0546875
Spine: 5,0,[ 57 277],[ 59.85961115 319.30154277],[0.7100280000000001],3.248029773294378,0,97.34355828220859,128.38650306748465,92.920245398773,168.39877300613497,128.62576687116564,114.65644171779141,105.14110429447852,106.67484662576688,16,22,11,28,29,24,21,17,235,253,208,255,220,255,245,252,15867,20927,15146,27449,20966,18689,17138,17388,69.116652,91.15801200000001,65.975976,119.56784400000001,91.32789600000001,81.40928400000001,74.65312800000001,75.74212800000001,5.866666666666666,5.903030303030303,5.715151515151515,6.163636363636364,5.933333333333334,5.921212121212121,6.260606060606061,6.618181818181818
