,type,location,bgloc,area,distance,Timestep 1 (mean),Timestep 2 (mean),Timestep 3 (mean),Timestep 4 (mean),Timestep 5 (mean),Timestep 6 (mean),Timestep 7 (mean),Timestep 8 (mean),Timestep 1 (min),Timestep 2 (min),Timestep 3 (min),Timestep 4 (min),Timestep 5 (min),Timestep 6 (min),Timestep 7 (min),Timestep 8 (min),Timestep 1 (max),Timestep 2 (max),Timestep 3 (max),Timestep 4 (max),Timestep 5 (max),Timestep 6 (max),Timestep 7 (max),Timestep 8 (max),Timestep 1 (RawIntDen),Timestep 2 (RawIntDen),Timestep 3 (RawIntDen),Timestep 4 (RawIntDen),Timestep 5 (RawIntDen),Timestep 6 (RawIntDen),Timestep 7 (RawIntDen),Timestep 8 (RawIntDen),Timestep 1 (IntDen),Timestep 2 (IntDen),Timestep 3 (IntDen),Timestep 4 (IntDen),Timestep 5 (IntDen),Timestep 6 (IntDen),Timestep 7 (IntDen),Timestep 8 (IntDen),Timestep 1 (bg mean),Timestep 2 (bg mean),Timestep 3 (bg mean),Timestep 4 (bg mean),Timestep 5 (bg mean),Timestep 6 (bg mean),Timestep 7 (bg mean),Timestep 8 (bg mean)
Spine: 0,0,[137 373],[152.82567313 396.43911325],[1.075932],5.193661395269128,72.72874493927125,65.4251012145749,62.040485829959515,65.93117408906883,73.63157894736842,104.49797570850203,80.56680161943319,86.97570850202429,11,11,9,9,8,12,15,10,212,197,178,184,186,229,204,238,17964,16160,15324,16285,18187,25811,19900,21483,19328.042448000004,17387.061120000002,16487.581968000002,17521.552620000002,19567.975284000004,27770.880852000002,21411.046800000004,23114.247156,7.279352226720648,6.983805668016195,7.068825910931174,6.894736842105263,7.275303643724697,7.174089068825911,7.48582995951417,7.089068825910931
